Counts of wrong predictions in unclassified region	PathogenicStart	PathogenicEnd	Accuracy	Precision	Recall	Specificity	Index
0	0.9968140721321106	0.9992177486419678	0.9179278230500582	0.9897959183673469	0.5825825825825826	0.9985559566787003	1521
0	0.9968453049659729	0.9992363452911377	0.9173457508731082	0.9897435897435898	0.5795795795795796	0.9985559566787003	1522
0	0.9969053864479065	0.9992363452911377	0.9167636786961583	0.9896907216494846	0.5765765765765766	0.9985559566787003	1523
0	0.9969382286071777	0.9992363452911377	0.9161816065192084	0.9896373056994818	0.5735735735735735	0.9985559566787003	1524
0	0.9969789981842041	0.9992363452911377	0.9155995343422585	0.9895833333333334	0.5705705705705706	0.9985559566787003	1525
0	0.9972330927848816	0.9992363452911377	0.9150174621653085	0.9895287958115183	0.5675675675675675	0.9985559566787003	1526
0	0.9972330927848816	0.9992363452911377	0.9144353899883586	0.9894736842105263	0.5645645645645646	0.9985559566787003	1527
0	0.9972545504570007	0.9992363452911377	0.9138533178114087	0.9894179894179894	0.5615615615615616	0.9985559566787003	1528
0	0.9973452687263489	0.9992363452911377	0.9132712456344587	0.9893617021276596	0.5585585585585585	0.9985559566787003	1529
0	0.9974002838134766	0.9992363452911377	0.9126891734575088	0.9893048128342246	0.5555555555555556	0.9985559566787003	1530
0	0.9974302649497986	0.9992660880088806	0.9121071012805588	0.989247311827957	0.5525525525525525	0.9985559566787003	1531
0	0.9974380731582642	0.9992660880088806	0.9115250291036089	0.9891891891891892	0.5495495495495496	0.9985559566787003	1532
0	0.9978360533714294	0.9992685914039612	0.9109429569266589	0.9891304347826086	0.5465465465465466	0.9985559566787003	1533
0	0.9978964328765869	0.9992799162864685	0.910360884749709	0.9890710382513661	0.5435435435435435	0.9985559566787003	1534
0	0.9979788661003113	0.9992840886116028	0.909778812572759	0.989010989010989	0.5405405405405406	0.9985559566787003	1535
0	0.9980992674827576	0.9992840886116028	0.9091967403958091	0.988950276243094	0.5375375375375375	0.9985559566787003	1536
0	0.9981617331504822	0.9993044137954712	0.9086146682188592	0.9888888888888889	0.5345345345345346	0.9985559566787003	1537
0	0.9982232451438904	0.9993228912353516	0.9080325960419092	0.9888268156424581	0.5315315315315315	0.9985559566787003	1538
0	0.9982232451438904	0.9993378520011902	0.9074505238649593	0.9887640449438202	0.5285285285285285	0.9985559566787003	1539
0	0.9982571005821228	0.9993636012077332	0.9068684516880093	0.9887005649717514	0.5255255255255256	0.9985559566787003	1540
0	0.998292863368988	0.9993695616722107	0.9062863795110594	0.9886363636363636	0.5225225225225225	0.9985559566787003	1541
0	0.9983174800872803	0.9993695616722107	0.9057043073341094	0.9885714285714285	0.5195195195195195	0.9985559566787003	1542
0	0.9983174800872803	0.9993695616722107	0.9051222351571595	0.9885057471264368	0.5165165165165165	0.9985559566787003	1543
0	0.9983174800872803	0.9994015693664551	0.9045401629802096	0.9884393063583815	0.5135135135135135	0.9985559566787003	1544
0	0.998329222202301	0.9994127750396729	0.9039580908032596	0.9883720930232558	0.5105105105105106	0.9985559566787003	1545
0	0.998329222202301	0.9994127750396729	0.9033760186263097	0.9883040935672515	0.5075075075075075	0.9985559566787003	1546
0	0.998329222202301	0.9994127750396729	0.9027939464493597	0.9882352941176471	0.5045045045045045	0.9985559566787003	1547
0	0.998329222202301	0.9994128942489624	0.9022118742724098	0.9881656804733728	0.5015015015015015	0.9985559566787003	1548
0	0.998329222202301	0.9994173049926758	0.9016298020954598	0.9880952380952381	0.4984984984984985	0.9985559566787003	1549
0	0.998329222202301	0.9994227886199951	0.9010477299185099	0.9880239520958084	0.4954954954954955	0.9985559566787003	1550
0	0.9983382225036621	0.9994231462478638	0.90046565774156	0.9879518072289156	0.4924924924924925	0.9985559566787003	1551
0	0.9983382225036621	0.9994237422943115	0.89988358556461	0.9878787878787879	0.4894894894894895	0.9985559566787003	1552
0	0.9983382225036621	0.9994346499443054	0.8993015133876601	0.9878048780487805	0.4864864864864865	0.9985559566787003	1553
0	0.9983382225036621	0.999502420425415	0.8987194412107101	0.9877300613496932	0.48348348348348347	0.9985559566787003	1554
0	0.9983382225036621	0.999502420425415	0.8981373690337602	0.9876543209876543	0.4804804804804805	0.9985559566787003	1555
0	0.9983382225036621	0.999502420425415	0.8975552968568102	0.9875776397515528	0.4774774774774775	0.9985559566787003	1556
0	0.9983382225036621	0.999502420425415	0.8969732246798603	0.9875	0.4744744744744745	0.9985559566787003	1557
0	0.9983548521995544	0.999502420425415	0.8963911525029103	0.9874213836477987	0.47147147147147145	0.9985559566787003	1558
0	0.9983664155006409	0.999502420425415	0.8958090803259604	0.9873417721518988	0.46846846846846846	0.9985559566787003	1559
0	0.9984146356582642	0.999502420425415	0.8952270081490105	0.9872611464968153	0.46546546546546547	0.9985559566787003	1560
0	0.9984450936317444	0.999502420425415	0.8946449359720605	0.9871794871794872	0.4624624624624625	0.9985559566787003	1561
0	0.9985472559928894	0.999502420425415	0.8940628637951106	0.9870967741935484	0.4594594594594595	0.9985559566787003	1562
0	0.9985652565956116	0.999502420425415	0.8934807916181606	0.987012987012987	0.45645645645645644	0.9985559566787003	1563
0	0.9985652565956116	0.999502420425415	0.8928987194412107	0.9869281045751634	0.45345345345345345	0.9985559566787003	1564
0	0.9985652565956116	0.999502420425415	0.8923166472642607	0.9868421052631579	0.45045045045045046	0.9985559566787003	1565
0	0.9985652565956116	0.999502420425415	0.8917345750873108	0.9867549668874173	0.44744744744744747	0.9985559566787003	1566
0	0.9985652565956116	0.999502420425415	0.8911525029103609	0.9866666666666667	0.4444444444444444	0.9985559566787003	1567
0	0.9985652565956116	0.999502420425415	0.8905704307334109	0.9865771812080537	0.44144144144144143	0.9985559566787003	1568
0	0.9985652565956116	0.999502420425415	0.889988358556461	0.9864864864864865	0.43843843843843844	0.9985559566787003	1569
0	0.9985652565956116	0.999502420425415	0.889406286379511	0.9863945578231292	0.43543543543543545	0.9985559566787003	1570
0	0.9985713958740234	0.999502420425415	0.8888242142025611	0.9863013698630136	0.43243243243243246	0.9985559566787003	1571
0	0.9986107349395752	0.999502420425415	0.8882421420256111	0.9862068965517241	0.4294294294294294	0.9985559566787003	1572
0	0.9986114501953125	0.999502420425415	0.8876600698486612	0.9861111111111112	0.4264264264264264	0.9985559566787003	1573
0	0.9987140893936157	0.999502420425415	0.8870779976717112	0.986013986013986	0.42342342342342343	0.9985559566787003	1574
0	0.9987437129020691	0.999502420425415	0.8864959254947613	0.9859154929577465	0.42042042042042044	0.9985559566787003	1575
0	0.998766303062439	0.999502420425415	0.8859138533178114	0.9858156028368794	0.4174174174174174	0.9985559566787003	1576
0	0.9987731575965881	0.999502420425415	0.8853317811408614	0.9857142857142858	0.4144144144144144	0.9985559566787003	1577
0	0.9987797141075134	0.999502420425415	0.8847497089639115	0.9856115107913669	0.4114114114114114	0.9985559566787003	1578
0	0.9987831711769104	0.999502420425415	0.8841676367869615	0.9855072463768116	0.4084084084084084	0.9985559566787003	1579
0	0.9987871050834656	0.999502420425415	0.8835855646100116	0.9854014598540146	0.40540540540540543	0.9985559566787003	1580
0	0.9988057613372803	0.999502420425415	0.8830034924330618	0.9852941176470589	0.4024024024024024	0.9985559566787003	1581
0	0.9988687634468079	0.999502420425415	0.8824214202561118	0.9851851851851852	0.3993993993993994	0.9985559566787003	1582
0	0.9988715052604675	0.999502420425415	0.8818393480791619	0.9850746268656716	0.3963963963963964	0.9985559566787003	1583
0	0.9988844990730286	0.999502420425415	0.8812572759022119	0.9849624060150376	0.3933933933933934	0.9985559566787003	1584
0	0.998898983001709	0.999502420425415	0.880675203725262	0.9848484848484849	0.39039039039039036	0.9985559566787003	1585
0	0.9989036321640015	0.999502420425415	0.880093131548312	0.9847328244274809	0.38738738738738737	0.9985559566787003	1586
0	0.9989787340164185	0.999502420425415	0.8795110593713621	0.9846153846153847	0.3843843843843844	0.9985559566787003	1587
0	0.9989940524101257	0.999502420425415	0.8789289871944121	0.9844961240310077	0.3813813813813814	0.9985559566787003	1588
0	0.9990098476409912	0.999502420425415	0.8783469150174622	0.984375	0.3783783783783784	0.9985559566787003	1589
1	0.9990149736404419	0.999502420425415	0.8783469150174622	0.9921259842519685	0.3772455089820359	0.9992774566473989	1590
1	0.9990149736404419	0.999502420425415	0.8777648428405123	0.9920634920634921	0.37425149700598803	0.9992774566473989	1591
1	0.999035120010376	0.999502420425415	0.8771827706635623	0.992	0.3712574850299401	0.9992774566473989	1592
1	0.9990412592887878	0.999502420425415	0.8766006984866124	0.9919354838709677	0.36826347305389223	0.9992774566473989	1593
1	0.9990824460983276	0.999502420425415	0.8760186263096624	0.991869918699187	0.3652694610778443	0.9992774566473989	1594
1	0.9990843534469604	0.999502420425415	0.8754365541327125	0.9918032786885246	0.36227544910179643	0.9992774566473989	1595
1	0.9990942478179932	0.999502420425415	0.8748544819557625	0.9917355371900827	0.3592814371257485	0.9992774566473989	1596
1	0.9991225600242615	0.999502420425415	0.8742724097788126	0.9916666666666667	0.3562874251497006	0.9992774566473989	1597
1	0.9991446733474731	0.999502420425415	0.8736903376018627	0.9915966386554622	0.3532934131736527	0.9992774566473989	1598
1	0.9991750121116638	0.999502420425415	0.8731082654249127	0.9915254237288136	0.3502994011976048	0.9992774566473989	1599
1	0.9991750121116638	0.999502420425415	0.8725261932479628	0.9914529914529915	0.3473053892215569	0.9992774566473989	1600
1	0.9991750121116638	0.999502420425415	0.8719441210710128	0.9913793103448276	0.344311377245509	0.9992774566473989	1601
1	0.9991750121116638	0.999502420425415	0.8713620488940629	0.991304347826087	0.3413173652694611	0.9992774566473989	1602
1	0.999175488948822	0.999502420425415	0.8707799767171129	0.9912280701754386	0.3383233532934132	0.9992774566473989	1603
1	0.9991806149482727	0.9995189905166626	0.870197904540163	0.9911504424778761	0.33532934131736525	0.9992774566473989	1604
1	0.9991849064826965	0.9995319843292236	0.869615832363213	0.9910714285714286	0.3323353293413174	0.9992774566473989	1605
1	0.9991926550865173	0.9995319843292236	0.8690337601862631	0.990990990990991	0.32934131736526945	0.9992774566473989	1606
1	0.9992000460624695	0.9995319843292236	0.8684516880093132	0.990909090909091	0.3263473053892216	0.9992774566473989	1607
1	0.9992000460624695	0.9995319843292236	0.8678696158323632	0.9908256880733946	0.32335329341317365	0.9992774566473989	1608
1	0.9992000460624695	0.9995319843292236	0.8672875436554133	0.9907407407407407	0.3203592814371258	0.9992774566473989	1609
1	0.9992000460624695	0.9995319843292236	0.8667054714784633	0.9906542056074766	0.31736526946107785	0.9992774566473989	1610
1	0.9992177486419678	0.9995319843292236	0.8661233993015134	0.9905660377358491	0.3143712574850299	0.9992774566473989	1611
1	0.9992363452911377	0.9995319843292236	0.8655413271245634	0.9904761904761905	0.31137724550898205	0.9992774566473989	1612
1	0.9992363452911377	0.9995319843292236	0.8649592549476135	0.9903846153846154	0.3083832335329341	0.9992774566473989	1613
1	0.9992363452911377	0.9995319843292236	0.8643771827706636	0.9902912621359223	0.30538922155688625	0.9992774566473989	1614
1	0.9992363452911377	0.9995679259300232	0.8637951105937136	0.9901960784313726	0.3023952095808383	0.9992774566473989	1615
1	0.9992363452911377	0.9995782971382141	0.8632130384167637	0.9900990099009901	0.2994011976047904	0.9992774566473989	1616
1	0.9992363452911377	0.999610960483551	0.8626309662398137	0.99	0.2964071856287425	0.9992774566473989	1617
1	0.9992363452911377	0.9996115565299988	0.8620488940628638	0.98989898989899	0.2934131736526946	0.9992774566473989	1618
1	0.9992363452911377	0.999618649482727	0.8614668218859138	0.9897959183673469	0.2904191616766467	0.9992774566473989	1619
1	0.9992363452911377	0.999618649482727	0.8608847497089639	0.9896907216494846	0.2874251497005988	0.9992774566473989	1620
1	0.9992660880088806	0.999618649482727	0.860302677532014	0.9895833333333334	0.2844311377245509	0.9992774566473989	1621
1	0.9992660880088806	0.999618649482727	0.859720605355064	0.9894736842105263	0.281437125748503	0.9992774566473989	1622
1	0.9992685914039612	0.999618649482727	0.8591385331781141	0.9893617021276596	0.27844311377245506	0.9992774566473989	1623
1	0.9992799162864685	0.999618649482727	0.8585564610011641	0.989247311827957	0.2754491017964072	0.9992774566473989	1624
1	0.9992840886116028	0.999618649482727	0.8579743888242142	0.9891304347826086	0.27245508982035926	0.9992774566473989	1625
1	0.9992840886116028	0.999618649482727	0.8573923166472642	0.989010989010989	0.2694610778443114	0.9992774566473989	1626
1	0.9993044137954712	0.999618649482727	0.8568102444703143	0.9888888888888889	0.26646706586826346	0.9992774566473989	1627
1	0.9993228912353516	0.999618649482727	0.8562281722933643	0.9887640449438202	0.2634730538922156	0.9992774566473989	1628
1	0.9993378520011902	0.9996248483657837	0.8556461001164144	0.9886363636363636	0.26047904191616766	0.9992774566473989	1629
1	0.9993636012077332	0.9996254444122314	0.8550640279394645	0.9885057471264368	0.25748502994011974	0.9992774566473989	1630
1	0.9993695616722107	0.9996374845504761	0.8544819557625145	0.9883720930232558	0.25449101796407186	0.9992774566473989	1631
1	0.9993695616722107	0.9996395111083984	0.8538998835855646	0.9882352941176471	0.25149700598802394	0.9992774566473989	1632
1	0.9993695616722107	0.9996471405029297	0.8533178114086146	0.9880952380952381	0.24850299401197604	0.9992774566473989	1633
1	0.9994015693664551	0.9996471405029297	0.8527357392316647	0.9879518072289156	0.24550898203592814	0.9992774566473989	1634
1	0.9994127750396729	0.9996547698974609	0.8521536670547147	0.9878048780487805	0.24251497005988024	0.9992774566473989	1635
1	0.9994127750396729	0.9996685981750488	0.8515715948777648	0.9876543209876543	0.23952095808383234	0.9992774566473989	1636
1	0.9994127750396729	0.9996685981750488	0.8509895227008148	0.9875	0.23652694610778444	0.9992774566473989	1637
1	0.9994128942489624	0.9996746778488159	0.8504074505238649	0.9873417721518988	0.23353293413173654	0.9992774566473989	1638
1	0.9994173049926758	0.9996932744979858	0.8498253783469151	0.9871794871794872	0.23053892215568864	0.9992774566473989	1639
1	0.9994227886199951	0.9996932744979858	0.8492433061699651	0.987012987012987	0.2275449101796407	0.9992774566473989	1640
1	0.9994231462478638	0.9997052550315857	0.8486612339930152	0.9868421052631579	0.2245508982035928	0.9992774566473989	1641
1	0.9994237422943115	0.9997325539588928	0.8480791618160652	0.9866666666666667	0.2215568862275449	0.9992774566473989	1642
1	0.9994346499443054	0.9997332692146301	0.8474970896391153	0.9864864864864865	0.218562874251497	0.9992774566473989	1643
1	0.999502420425415	0.9997435212135315	0.8469150174621654	0.9863013698630136	0.2155688622754491	0.9992774566473989	1644
1	0.999502420425415	0.9997435212135315	0.8463329452852154	0.9861111111111112	0.2125748502994012	0.9992774566473989	1645
1	0.999502420425415	0.9997534155845642	0.8457508731082655	0.9859154929577465	0.20958083832335328	0.9992774566473989	1646
1	0.999502420425415	0.9997562766075134	0.8451688009313155	0.9857142857142858	0.20658682634730538	0.9992774566473989	1647
1	0.999502420425415	0.9997562766075134	0.8445867287543656	0.9855072463768116	0.20359281437125748	0.9992774566473989	1648
1	0.999502420425415	0.9997723698616028	0.8440046565774156	0.9852941176470589	0.20059880239520958	0.9992774566473989	1649
1	0.999502420425415	0.9997723698616028	0.8434225844004657	0.9850746268656716	0.19760479041916168	0.9992774566473989	1650
1	0.999502420425415	0.9997723698616028	0.8428405122235157	0.9848484848484849	0.19461077844311378	0.9992774566473989	1651
1	0.999502420425415	0.9997723698616028	0.8422584400465658	0.9846153846153847	0.19161676646706588	0.9992774566473989	1652
1	0.999502420425415	0.9997723698616028	0.8416763678696159	0.984375	0.18862275449101795	0.9992774566473989	1653
1	0.999502420425415	0.9997723698616028	0.8410942956926659	0.9841269841269841	0.18562874251497005	0.9992774566473989	1654
1	0.999502420425415	0.9997723698616028	0.840512223515716	0.9838709677419355	0.18263473053892215	0.9992774566473989	1655
